GMAO_NASA, Mass_Budget (SMB), Zwally, 1.4,   21405,   21405, 2006.3740,   0.208185,   0.020818
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.1,  270735,  270735, 2006.3740,   2.798801,   0.279880
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.2,   49370,   49370, 2006.3740,   0.568440,   0.056844
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.1,  148527,  148527, 2006.3740,   2.378084,   0.237808
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.2,   40848,   40848, 2006.3740,   1.546742,   0.154674
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.3,   75963,   75963, 2006.3740,   1.093762,   0.109376
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.1,   62382,   62382, 2006.3740,   0.713545,   0.071355
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.2,   46068,   46068, 2006.3740,   2.613335,   0.261334
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.3,   32515,   32515, 2006.3740,   2.953132,   0.295313
GMAO_NASA, Mass_Budget (SMB), Zwally, 5.0,   50733,   50733, 2006.3740,  -0.096026,   0.009603
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.1,   53023,   53023, 2006.3740,  -0.824350,   0.082435
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.2,  133708,  133708, 2006.3740,   1.976981,   0.197698
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.1,   98495,   98495, 2006.3740,   3.106475,   0.310648
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.2,  127374,  127374, 2006.3740,   4.122315,   0.412231
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.1,  242834,  242834, 2006.3740,   7.566083,   0.756608
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.2,   37930,   37930, 2006.3740,   0.215252,   0.021525
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.1,  124951,  124951, 2006.4575,   2.575064,   0.257506
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.2,   61305,   61305, 2006.4575,   0.986368,   0.098637
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.3,   48615,   48615, 2006.4575,   0.602674,   0.060267
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.4,   21405,   21405, 2006.4575,   0.171910,   0.017191
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.1,  270735,  270735, 2006.4575,   0.972282,   0.097228
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.2,   49370,   49370, 2006.4575,  -0.065196,   0.006520
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.1,  148527,  148527, 2006.4575,   0.864597,   0.086460
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.2,   40848,   40848, 2006.4575,  -1.989697,   0.198970
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.3,   75963,   75963, 2006.4575,   1.424312,   0.142431
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.1,   62382,   62382, 2006.4575,  -0.388186,   0.038819
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.2,   46068,   46068, 2006.4575,   0.991712,   0.099171
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.3,   32515,   32515, 2006.4575,   0.297636,   0.029764
GMAO_NASA, Mass_Budget (SMB), Zwally, 5.0,   50733,   50733, 2006.4575,  -0.591639,   0.059164
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.1,   53023,   53023, 2006.4575,  -0.133241,   0.013324
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.2,  133708,  133708, 2006.4575,   0.569717,   0.056972
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.1,   98495,   98495, 2006.4575,   3.537126,   0.353713
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.2,  127374,  127374, 2006.4575,   6.366300,   0.636630
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.1,  242834,  242834, 2006.4575,  10.163030,   1.016303
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.2,   37930,   37930, 2006.4575,   1.789767,   0.178977
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.1,  124951,  124951, 2006.5411,  -1.479315,   0.147932
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.2,   61305,   61305, 2006.5411,  -0.682798,   0.068280
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.3,   48615,   48615, 2006.5411,   0.644583,   0.064458
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.4,   21405,   21405, 2006.5411,  -0.563749,   0.056375
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.1,  270735,  270735, 2006.5411,  -2.967328,   0.296733
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.2,   49370,   49370, 2006.5411,  -1.621093,   0.162109
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.1,  148527,  148527, 2006.5411,  -1.173302,   0.117330
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.2,   40848,   40848, 2006.5411,  -5.635636,   0.563564
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.3,   75963,   75963, 2006.5411,  -0.509611,   0.050961
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.1,   62382,   62382, 2006.5411,  -3.095676,   0.309568
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.2,   46068,   46068, 2006.5411,  -2.207659,   0.220766
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.3,   32515,   32515, 2006.5411,  -1.654956,   0.165496
GMAO_NASA, Mass_Budget (SMB), Zwally, 5.0,   50733,   50733, 2006.5411, -10.772352,   1.077235
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.1,   53023,   53023, 2006.5411,  -7.166998,   0.716700
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.2,  133708,  133708, 2006.5411, -18.944607,   1.894461
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.1,   98495,   98495, 2006.5411,  -1.170562,   0.117056
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.2,  127374,  127374, 2006.5411,  -0.297638,   0.029764
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.1,  242834,  242834, 2006.5411,   2.575223,   0.257522
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.2,   37930,   37930, 2006.5411,  -1.065511,   0.106551
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.1,  124951,  124951, 2006.6260,   2.230863,   0.223086
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.2,   61305,   61305, 2006.6260,   1.613921,   0.161392
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.3,   48615,   48615, 2006.6260,   0.518903,   0.051890
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.4,   21405,   21405, 2006.6260,  -0.430935,   0.043094
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.1,  270735,  270735, 2006.6260,   0.043315,   0.004331
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.2,   49370,   49370, 2006.6260,  -0.818347,   0.081835
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.1,  148527,  148527, 2006.6260,  -0.159051,   0.015905
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.2,   40848,   40848, 2006.6260,  -3.562572,   0.356257
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.3,   75963,   75963, 2006.6260,   2.283545,   0.228355
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.1,   62382,   62382, 2006.6260,   1.280787,   0.128079
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.2,   46068,   46068, 2006.6260,   1.766615,   0.176661
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.3,   32515,   32515, 2006.6260,   1.707279,   0.170728
GMAO_NASA, Mass_Budget (SMB), Zwally, 5.0,   50733,   50733, 2006.6260,  -4.918808,   0.491881
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.1,   53023,   53023, 2006.6260,  -3.474334,   0.347433
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.2,  133708,  133708, 2006.6260, -10.580826,   1.058083
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.1,   98495,   98495, 2006.6260,   2.604162,   0.260416
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.2,  127374,  127374, 2006.6260,   2.902603,   0.290260
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.1,  242834,  242834, 2006.6260,   5.748641,   0.574864
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.2,   37930,   37930, 2006.6260,  -0.595865,   0.059586
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.1,  124951,  124951, 2006.7096,   1.882339,   0.188234
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.2,   61305,   61305, 2006.7096,   1.673745,   0.167375
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.3,   48615,   48615, 2006.7096,   1.503602,   0.150360
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.4,   21405,   21405, 2006.7096,   0.803648,   0.080365
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.1,  270735,  270735, 2006.7096,   5.115172,   0.511517
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.2,   49370,   49370, 2006.7096,   0.827660,   0.082766
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.1,  148527,  148527, 2006.7096,   2.550890,   0.255089
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.2,   40848,   40848, 2006.7096,   3.136231,   0.313623
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.3,   75963,   75963, 2006.7096,   4.531486,   0.453149
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.1,   62382,   62382, 2006.7096,   3.630054,   0.363005
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.2,   46068,   46068, 2006.7096,   3.936776,   0.393678
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.3,   32515,   32515, 2006.7096,   3.195146,   0.319515
GMAO_NASA, Mass_Budget (SMB), Zwally, 5.0,   50733,   50733, 2006.7096,   4.046393,   0.404639
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.1,   53023,   53023, 2006.7096,   2.686065,   0.268607
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.2,  133708,  133708, 2006.7096,   4.933684,   0.493368
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.1,   98495,   98495, 2006.7096,   2.353652,   0.235365
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.2,  127374,  127374, 2006.7096,   2.487601,   0.248760
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.1,  242834,  242834, 2006.7096,   4.756861,   0.475686
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.2,   37930,   37930, 2006.7096,   0.726195,   0.072620
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.1,  124951,  124951, 2006.7931,   2.623423,   0.262342
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.2,   61305,   61305, 2006.7931,   1.282824,   0.128282
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.3,   48615,   48615, 2006.7931,   0.801021,   0.080102
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.4,   21405,   21405, 2006.7931,   0.218315,   0.021832
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.1,  270735,  270735, 2006.7931,   1.967474,   0.196747
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.2,   49370,   49370, 2006.7931,   0.343805,   0.034381
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.1,  148527,  148527, 2006.7931,   1.971080,   0.197108
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.2,   40848,   40848, 2006.7931,   2.178852,   0.217885
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.3,   75963,   75963, 2006.7931,   2.399404,   0.239940
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.1,   62382,   62382, 2006.7931,   1.070308,   0.107031
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.2,   46068,   46068, 2006.7931,   1.560603,   0.156060
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.3,   32515,   32515, 2006.7931,   1.834077,   0.183408
GMAO_NASA, Mass_Budget (SMB), Zwally, 5.0,   50733,   50733, 2006.7931,   1.774918,   0.177492
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.1,   53023,   53023, 2006.7931,   1.270450,   0.127045
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.2,  133708,  133708, 2006.7931,   3.984261,   0.398426
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.1,   98495,   98495, 2006.7931,   2.180735,   0.218074
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.2,  127374,  127374, 2006.7931,   3.224762,   0.322476
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.1,  242834,  242834, 2006.7931,   3.860100,   0.386010
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.2,   37930,   37930, 2006.7931,   1.588556,   0.158856
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.1,  124951,  124951, 2006.8767,   1.272772,   0.127277
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.2,   61305,   61305, 2006.8767,   0.797265,   0.079726
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.3,   48615,   48615, 2006.8767,   1.260822,   0.126082
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.4,   21405,   21405, 2006.8767,   0.720988,   0.072099
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.1,  270735,  270735, 2006.8767,   5.119529,   0.511953
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.2,   49370,   49370, 2006.8767,   1.566786,   0.156679
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.1,  148527,  148527, 2006.8767,   2.527024,   0.252702
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.2,   40848,   40848, 2006.8767,   1.834599,   0.183460
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.3,   75963,   75963, 2006.8767,   2.495515,   0.249552
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.1,   62382,   62382, 2006.8767,   2.080381,   0.208038
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.2,   46068,   46068, 2006.8767,   2.369425,   0.236943
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.3,   32515,   32515, 2006.8767,   2.245478,   0.224548
GMAO_NASA, Mass_Budget (SMB), Zwally, 5.0,   50733,   50733, 2006.8767,   4.474984,   0.447498
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.1,   53023,   53023, 2006.8767,   2.141379,   0.214138
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.2,  133708,  133708, 2006.8767,   3.077760,   0.307776
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.1,   98495,   98495, 2006.8767,   2.025023,   0.202502
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.2,  127374,  127374, 2006.8767,   3.278810,   0.327881
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.1,  242834,  242834, 2006.8767,   4.448224,   0.444822
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.2,   37930,   37930, 2006.8767,   0.980849,   0.098085
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.1,  124951,  124951, 2006.9603,   0.985852,   0.098585
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.2,   61305,   61305, 2006.9603,   0.584395,   0.058439
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.3,   48615,   48615, 2006.9603,   0.414372,   0.041437
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.4,   21405,   21405, 2006.9603,   0.103750,   0.010375
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.1,  270735,  270735, 2006.9603,   1.567155,   0.156715
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.2,   49370,   49370, 2006.9603,   0.230546,   0.023055
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.1,  148527,  148527, 2006.9603,   3.106836,   0.310684
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.2,   40848,   40848, 2006.9603,   5.799823,   0.579982
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.3,   75963,   75963, 2006.9603,   8.386956,   0.838696
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.1,   62382,   62382, 2006.9603,   8.019906,   0.801991
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.2,   46068,   46068, 2006.9603,  11.483504,   1.148350
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.3,   32515,   32515, 2006.9603,   6.018580,   0.601858
GMAO_NASA, Mass_Budget (SMB), Zwally, 5.0,   50733,   50733, 2006.9603,   4.910564,   0.491056
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.1,   53023,   53023, 2006.9603,   2.766011,   0.276601
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.2,  133708,  133708, 2006.9603,   5.117130,   0.511713
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.1,   98495,   98495, 2006.9603,   4.249439,   0.424944
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.2,  127374,  127374, 2006.9603,   4.593172,   0.459317
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.1,  242834,  242834, 2006.9603,   6.607286,   0.660729
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.2,   37930,   37930, 2006.9603,   0.723812,   0.072381
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.1,  124951,  124951, 2007.0452,   1.625903,   0.162590
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.2,   61305,   61305, 2007.0452,   0.896679,   0.089668
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.3,   48615,   48615, 2007.0452,   0.968771,   0.096877
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.4,   21405,   21405, 2007.0452,   0.565477,   0.056548
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.1,  270735,  270735, 2007.0452,   4.134554,   0.413455
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.2,   49370,   49370, 2007.0452,   0.918345,   0.091835
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.1,  148527,  148527, 2007.0452,   2.184267,   0.218427
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.2,   40848,   40848, 2007.0452,   1.441031,   0.144103
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.3,   75963,   75963, 2007.0452,   2.037993,   0.203799
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.1,   62382,   62382, 2007.0452,   4.682924,   0.468292
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.2,   46068,   46068, 2007.0452,   6.234109,   0.623411
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.3,   32515,   32515, 2007.0452,   4.122225,   0.412222
GMAO_NASA, Mass_Budget (SMB), Zwally, 5.0,   50733,   50733, 2007.0452,   7.500590,   0.750059
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.1,   53023,   53023, 2007.0452,   2.602572,   0.260257
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.2,  133708,  133708, 2007.0452,   7.181710,   0.718171
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.1,   98495,   98495, 2007.0452,   5.413361,   0.541336
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.2,  127374,  127374, 2007.0452,   8.087791,   0.808779
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.1,  242834,  242834, 2007.0452,  12.340229,   1.234023
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.2,   37930,   37930, 2007.0452,   1.295684,   0.129568
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.1,  124951,  124951, 2007.1260,   0.742685,   0.074268
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.2,   61305,   61305, 2007.1260,   0.331651,   0.033165
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.3,   48615,   48615, 2007.1260,   0.307463,   0.030746
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.4,   21405,   21405, 2007.1260,   0.277086,   0.027709
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.1,  270735,  270735, 2007.1260,   2.920071,   0.292007
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.2,   49370,   49370, 2007.1260,   1.152788,   0.115279
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.1,  148527,  148527, 2007.1260,   2.750390,   0.275039
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.2,   40848,   40848, 2007.1260,   1.157219,   0.115722
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.3,   75963,   75963, 2007.1260,   1.815626,   0.181563
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.1,   62382,   62382, 2007.1260,   1.976880,   0.197688
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.2,   46068,   46068, 2007.1260,   6.212842,   0.621284
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.3,   32515,   32515, 2007.1260,  10.886444,   1.088644
GMAO_NASA, Mass_Budget (SMB), Zwally, 5.0,   50733,   50733, 2007.1260,   9.264224,   0.926422
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.1,   53023,   53023, 2007.1260,   0.370804,   0.037080
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.2,  133708,  133708, 2007.1260,   0.288700,   0.028870
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.1,   98495,   98495, 2007.1260,   0.896861,   0.089686
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.2,  127374,  127374, 2007.1260,   1.257495,   0.125749
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.1,  242834,  242834, 2007.1260,   2.006305,   0.200631
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.2,   37930,   37930, 2007.1260,   0.359623,   0.035962
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.1,  124951,  124951, 2007.2069,   1.054479,   0.105448
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.2,   61305,   61305, 2007.2069,   0.453399,   0.045340
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.3,   48615,   48615, 2007.2069,   0.385050,   0.038505
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.4,   21405,   21405, 2007.2069,   0.341252,   0.034125
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.1,  270735,  270735, 2007.2069,   3.129886,   0.312989
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.2,   49370,   49370, 2007.2069,   0.592038,   0.059204
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.1,  148527,  148527, 2007.2069,   2.936526,   0.293653
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.2,   40848,   40848, 2007.2069,   4.660303,   0.466030
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.3,   75963,   75963, 2007.2069,   5.832958,   0.583296
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.1,   62382,   62382, 2007.2069,   4.241103,   0.424110
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.2,   46068,   46068, 2007.2069,   4.742443,   0.474244
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.3,   32515,   32515, 2007.2069,   3.066332,   0.306633
GMAO_NASA, Mass_Budget (SMB), Zwally, 5.0,   50733,   50733, 2007.2069,   4.039213,   0.403921
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.1,   53023,   53023, 2007.2069,   2.806614,   0.280661
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.2,  133708,  133708, 2007.2069,   5.591341,   0.559134
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.1,   98495,   98495, 2007.2069,   3.212358,   0.321236
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.2,  127374,  127374, 2007.2069,   4.121732,   0.412173
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.1,  242834,  242834, 2007.2069,   5.891522,   0.589152
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.2,   37930,   37930, 2007.2069,   0.688100,   0.068810
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.1,  124951,  124951, 2007.2904,   2.023417,   0.202342
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.2,   61305,   61305, 2007.2904,   1.430533,   0.143053
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.3,   48615,   48615, 2007.2904,   1.126940,   0.112694
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.4,   21405,   21405, 2007.2904,   0.211101,   0.021110
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.1,  270735,  270735, 2007.2904,   2.299136,   0.229914
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.2,   49370,   49370, 2007.2904,   0.150265,   0.015027
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.1,  148527,  148527, 2007.2904,   1.088091,   0.108809
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.2,   40848,   40848, 2007.2904,   2.497478,   0.249748
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.3,   75963,   75963, 2007.2904,   7.146089,   0.714609
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.1,   62382,   62382, 2007.2904,   6.798751,   0.679875
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.2,   46068,   46068, 2007.2904,   6.522949,   0.652295
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.3,   32515,   32515, 2007.2904,   3.195461,   0.319546
GMAO_NASA, Mass_Budget (SMB), Zwally, 5.0,   50733,   50733, 2007.2904,   3.789877,   0.378988
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.1,   53023,   53023, 2007.2904,   1.579127,   0.157913
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.2,  133708,  133708, 2007.2904,   4.157352,   0.415735
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.1,   98495,   98495, 2007.2904,   3.909994,   0.390999
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.2,  127374,  127374, 2007.2904,   4.857563,   0.485756
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.1,  242834,  242834, 2007.2904,   5.829432,   0.582943
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.2,   37930,   37930, 2007.2904,   0.945103,   0.094510
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.1,  124951,  124951, 2007.3740,   0.502177,   0.050218
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.2,   61305,   61305, 2007.3740,   0.043788,   0.004379
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.3,   48615,   48615, 2007.3740,   0.055885,   0.005589
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.4,   21405,   21405, 2007.3740,   0.000605,   0.000061
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.1,  270735,  270735, 2007.3740,   0.622139,   0.062214
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.2,   49370,   49370, 2007.3740,   0.157385,   0.015739
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.1,  148527,  148527, 2007.3740,   2.933667,   0.293367
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.2,   40848,   40848, 2007.3740,   2.977158,   0.297716
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.3,   75963,   75963, 2007.3740,   2.575187,   0.257519
