Groh,gravimetry,Zwally,27,52268,52268,2009.1232,-15.301,8.205
Groh,gravimetry,Zwally,27,52268,52268,2009.2040,-10.507,8.224
Groh,gravimetry,Zwally,27,52268,52268,2009.2875,-0.507,8.255
Groh,gravimetry,Zwally,27,52268,52268,2009.3710,5.938,8.295
Groh,gravimetry,Zwally,27,52268,52268,2009.4545,-7.881,8.345
Groh,gravimetry,Zwally,27,52268,52268,2009.5380,-14.761,8.405
Groh,gravimetry,Zwally,27,52268,52268,2009.6229,-8.584,8.476
Groh,gravimetry,Zwally,27,52268,52268,2009.7064,-11.333,8.555
Groh,gravimetry,Zwally,27,52268,52268,2009.7899,-3.761,8.643
Groh,gravimetry,Zwally,27,52268,52268,2009.8734,-1.205,8.740
Groh,gravimetry,Zwally,27,52268,52268,2009.9569,-7.259,8.846
Groh,gravimetry,Zwally,27,52268,52268,2010.0424,-7.203,8.963
Groh,gravimetry,Zwally,27,52268,52268,2010.1232,3.820,9.080
Groh,gravimetry,Zwally,27,52268,52268,2010.2040,1.640,9.205
Groh,gravimetry,Zwally,27,52268,52268,2010.2875,-0.702,9.341
Groh,gravimetry,Zwally,27,52268,52268,2010.3710,4.173,9.484
Groh,gravimetry,Zwally,27,52268,52268,2010.4545,5.105,9.634
Groh,gravimetry,Zwally,27,52268,52268,2010.5380,-0.659,9.790
Groh,gravimetry,Zwally,27,52268,52268,2010.6229,-15.912,9.955
Groh,gravimetry,Zwally,27,52268,52268,2010.7064,-1.871,10.123
Groh,gravimetry,Zwally,27,52268,52268,2010.7899,3.487,10.297
Groh,gravimetry,Zwally,27,52268,52268,2010.8734,-9.515,10.476
Groh,gravimetry,Zwally,27,52268,52268,2010.9514,12.714,10.647
Groh,gravimetry,Zwally,27,52268,52268,2011.1328,-5.155,11.061
Groh,gravimetry,Zwally,27,52268,52268,2011.2040,-6.483,11.230
Groh,gravimetry,Zwally,27,52268,52268,2011.2875,4.783,11.430
Groh,gravimetry,Zwally,27,52268,52268,2011.3710,5.277,11.635
Groh,gravimetry,Zwally,27,52268,52268,2011.5435,-0.883,12.069
Groh,gravimetry,Zwally,27,52268,52268,2011.6229,-10.296,12.274
Groh,gravimetry,Zwally,27,52268,52268,2011.7064,-5.974,12.492
Groh,gravimetry,Zwally,27,52268,52268,2011.7899,-2.116,12.713
Groh,gravimetry,Zwally,27,52268,52268,2011.8309,-2.562,12.823
Groh,gravimetry,Zwally,27,52268,52268,2011.9884,7.841,13.249
Groh,gravimetry,Zwally,27,52268,52268,2012.0424,-1.534,13.398
Groh,gravimetry,Zwally,27,52268,52268,2012.1246,-5.405,13.625
Groh,gravimetry,Zwally,27,52268,52268,2012.2067,-8.021,13.855
Groh,gravimetry,Zwally,27,52268,52268,2012.2574,-4.102,13.998
Groh,gravimetry,Zwally,27,52268,52268,2012.4572,0.419,14.568
Groh,gravimetry,Zwally,27,52268,52268,2012.5407,10.856,14.810
Groh,gravimetry,Zwally,27,52268,52268,2012.6256,-8.604,15.057
Groh,gravimetry,Zwally,27,52268,52268,2012.7023,-18.987,15.282
Groh,gravimetry,Zwally,27,52268,52268,2012.8830,-15.574,15.817
Groh,gravimetry,Zwally,27,52268,52268,2012.9596,-1.551,16.046
Groh,gravimetry,Zwally,27,52268,52268,2013.0424,0.852,16.295
Groh,gravimetry,Zwally,27,52268,52268,2013.1205,-9.128,16.530
Groh,gravimetry,Zwally,27,52268,52268,2013.3012,0.184,17.080
Groh,gravimetry,Zwally,27,52268,52268,2013.3710,9.498,17.294
Groh,gravimetry,Zwally,27,52268,52268,2013.4545,2.731,17.550
Groh,gravimetry,Zwally,27,52268,52268,2013.5380,-2.175,17.808
Groh,gravimetry,Zwally,27,52268,52268,2013.7899,-15.389,18.592
Groh,gravimetry,Zwally,27,52268,52268,2013.8734,-12.367,18.853
Groh,gravimetry,Zwally,27,52268,52268,2013.9569,-5.737,19.116
Groh,gravimetry,Zwally,27,52268,52268,2014.0219,-19.235,19.321
Groh,gravimetry,Zwally,27,52268,52268,2014.2067,4.108,19.906
Groh,gravimetry,Zwally,27,52268,52268,2014.2875,13.404,20.162
Groh,gravimetry,Zwally,27,52268,52268,2014.3710,-1.246,20.429
Groh,gravimetry,Zwally,27,52268,52268,2014.4463,-10.167,20.669
Groh,gravimetry,Zwally,27,52268,52268,2014.6229,-5.893,21.236
Groh,gravimetry,Zwally,27,52268,52268,2014.7064,-11.949,21.504
Groh,gravimetry,Zwally,27,52268,52268,2014.7899,11.392,21.774
Groh,gravimetry,Zwally,27,52268,52268,2014.8734,-7.006,22.043
Groh,gravimetry,Zwally,27,52268,52268,2015.0589,4.430,22.645
Groh,gravimetry,Zwally,27,52268,52268,2015.1232,4.242,22.854
Groh,gravimetry,Zwally,27,52268,52268,2015.2040,9.038,23.117
Groh,gravimetry,Zwally,27,52268,52268,2015.2875,0.442,23.389
Groh,gravimetry,Zwally,27,52268,52268,2015.3176,-0.966,23.487
Groh,gravimetry,Zwally,27,52268,52268,2015.5352,12.196,24.199
Groh,gravimetry,Zwally,27,52268,52268,2015.6229,1.523,24.487
Groh,gravimetry,Zwally,27,52268,52268,2015.7023,15.132,24.748
Groh,gravimetry,Zwally,27,52268,52268,2015.9747,-12.198,25.645
Groh,gravimetry,Zwally,27,52268,52268,2016.0424,-1.484,25.869
Groh,gravimetry,Zwally,27,52268,52268,2016.1205,-3.453,26.127
Groh,gravimetry,Zwally,27,52268,52268,2016.2067,-7.448,26.413
Groh,gravimetry,Zwally,27,52268,52268,2016.3833,7.136,26.998
Groh,gravimetry,Zwally,27,52268,52268,2016.4572,8.686,27.244
Groh,gravimetry,Zwally,27,52268,52268,2016.5380,13.376,27.512
Groh,gravimetry,Zwally,27,52268,52268,2016.6393,-5.825,27.849
Groh,gravimetry,Zwally,27,52268,52268,2016.9076,1.876,28.744
Groh,gravimetry,Zwally,27,52268,52268,2016.9815,9.594,28.991
Groh,gravimetry,Zwally,27,52268,52268,2017.0548,-6.165,29.236
Groh,gravimetry,Zwally,27,52268,52268,2017.2450,-5.084,29.873
Groh,gravimetry,Zwally,27,52268,52268,2017.3107,4.111,30.093
Groh,gravimetry,Zwally,27,52268,52268,2017.3614,2.338,30.263
Groh,gravimetry,Zwally,27,52268,52268,2017.4394,14.188,30.525
Groh,gravimetry,Zwally,27,52268,52268,2018.4545,20.941,33.945
Groh,gravimetry,Zwally,27,52268,52268,2018.5202,30.267,34.167
Groh,gravimetry,Zwally,27,52268,52268,2018.8309,3.243,35.219
Groh,gravimetry,Zwally,27,52268,52268,2018.8734,14.149,35.363
Groh,gravimetry,Zwally,27,52268,52268,2018.9569,6.690,35.646
Groh,gravimetry,Zwally,27,52268,52268,2019.0424,-10.528,35.936
Groh,gravimetry,Zwally,27,52268,52268,2019.1232,2.575,36.210
Groh,gravimetry,Zwally,27,52268,52268,2019.2040,12.640,36.485
Groh,gravimetry,Zwally,27,52268,52268,2019.2875,6.447,36.768
Groh,gravimetry,Zwally,27,52268,52268,2019.3710,7.860,37.052
Groh,gravimetry,Zwally,27,52268,52268,2019.4545,-0.801,37.336
Groh,gravimetry,Zwally,27,52268,52268,2019.5380,3.189,37.619
Groh,gravimetry,Zwally,27,52268,52268,2019.6229,1.017,37.908
Groh,gravimetry,Zwally,27,52268,52268,2019.7064,2.549,38.192
Groh,gravimetry,Zwally,27,52268,52268,2019.7899,-5.875,38.476
Groh,gravimetry,Zwally,27,52268,52268,2019.8734,-7.984,38.761
Groh,gravimetry,Zwally,27,52268,52268,2019.9569,-8.949,39.045
Groh,gravimetry,Zwally,27,52268,52268,2020.0424,-2.980,39.337
Groh,gravimetry,Zwally,27,52268,52268,2020.1246,11.908,39.617
Groh,gravimetry,Zwally,27,52268,52268,2020.2067,17.815,39.897
Groh,gravimetry,Zwally,27,52268,52268,2020.2902,20.201,40.182
Groh,gravimetry,Zwally,27,52268,52268,2020.3737,5.448,40.466
Groh,gravimetry,Zwally,27,52268,52268,2020.4572,1.179,40.751
Groh,gravimetry,Zwally,27,52268,52268,2020.5407,5.473,41.036
Groh,gravimetry,Zwally,27,52268,52268,2020.6256,17.616,41.326
Groh,gravimetry,Zwally,27,52268,52268,2020.7091,19.684,41.611
Groh,gravimetry,Zwally,27,52268,52268,2020.7926,4.886,41.897
Groh,gravimetry,Zwally,27,52268,52268,2020.8761,-5.861,42.182
Groh,gravimetry,Zwally,27,52268,52268,2020.9596,11.632,42.467
Groh,gravimetry,Zwally,27,52268,52268,2021.0424,10.763,42.751
Groh,gravimetry,Zwally,27,52268,52268,2021.1232,19.791,43.027
Groh,gravimetry,Zwally,27,52268,52268,2021.2040,11.272,43.303
Groh,gravimetry,Zwally,27,52268,52268,2021.2875,20.939,43.589
Groh,gravimetry,Zwally,27,52268,52268,2021.3710,18.490,43.875
Groh,gravimetry,Zwally,27,52268,52268,2021.4545,22.995,44.161
Groh,gravimetry,Zwally,27,52268,52268,2021.5380,19.060,44.446
Groh,gravimetry,Zwally,27,52268,52268,2021.6229,6.236,44.737
Groh,gravimetry,Zwally,27,52268,52268,2021.7064,12.216,45.023
Groh,gravimetry,Zwally,27,52268,52268,2021.7899,-8.796,45.309
Groh,gravimetry,Zwally,APIS,229326,229326,2002.2930,203.056,50.667
Groh,gravimetry,Zwally,APIS,229326,229326,2002.3546,255.689,50.263
Groh,gravimetry,Zwally,APIS,229326,229326,2002.6229,200.606,48.510
Groh,gravimetry,Zwally,APIS,229326,229326,2002.7064,192.345,47.967
Groh,gravimetry,Zwally,APIS,229326,229326,2002.7899,196.947,47.424
Groh,gravimetry,Zwally,APIS,229326,229326,2002.8734,206.413,46.883
Groh,gravimetry,Zwally,APIS,229326,229326,2002.9569,217.161,46.343
Groh,gravimetry,Zwally,APIS,229326,229326,2003.0424,205.005,45.791
Groh,gravimetry,Zwally,APIS,229326,229326,2003.1232,193.160,45.271
Groh,gravimetry,Zwally,APIS,229326,229326,2003.2040,179.246,44.752
Groh,gravimetry,Zwally,APIS,229326,229326,2003.2875,179.414,44.217
Groh,gravimetry,Zwally,APIS,229326,229326,2003.3573,164.494,43.770
Groh,gravimetry,Zwally,APIS,229326,229326,2003.5380,168.826,42.619
Groh,gravimetry,Zwally,APIS,229326,229326,2003.6229,182.757,42.081
Groh,gravimetry,Zwally,APIS,229326,229326,2003.7064,190.772,41.553
Groh,gravimetry,Zwally,APIS,229326,229326,2003.7899,209.837,41.027
Groh,gravimetry,Zwally,APIS,229326,229326,2003.8734,179.520,40.502
Groh,gravimetry,Zwally,APIS,229326,229326,2003.9569,175.136,39.980
Groh,gravimetry,Zwally,APIS,229326,229326,2004.0178,190.249,39.599
Groh,gravimetry,Zwally,APIS,229326,229326,2004.1287,122.991,38.910
Groh,gravimetry,Zwally,APIS,229326,229326,2004.2067,179.263,38.427
Groh,gravimetry,Zwally,APIS,229326,229326,2004.2902,117.362,37.912
Groh,gravimetry,Zwally,APIS,229326,229326,2004.3737,143.015,37.399
Groh,gravimetry,Zwally,APIS,229326,229326,2004.4572,129.197,36.888
Groh,gravimetry,Zwally,APIS,229326,229326,2004.5407,153.976,36.380
Groh,gravimetry,Zwally,APIS,229326,229326,2004.6256,195.243,35.865
Groh,gravimetry,Zwally,APIS,229326,229326,2004.7091,154.159,35.362
Groh,gravimetry,Zwally,APIS,229326,229326,2004.7926,186.216,34.861
Groh,gravimetry,Zwally,APIS,229326,229326,2004.8761,181.055,34.363
Groh,gravimetry,Zwally,APIS,229326,229326,2004.9596,204.679,33.868
Groh,gravimetry,Zwally,APIS,229326,229326,2005.0424,159.147,33.380
Groh,gravimetry,Zwally,APIS,229326,229326,2005.1232,160.428,32.907
Groh,gravimetry,Zwally,APIS,229326,229326,2005.2040,165.747,32.437
Groh,gravimetry,Zwally,APIS,229326,229326,2005.2875,166.464,31.955
Groh,gravimetry,Zwally,APIS,229326,229326,2005.3710,152.644,31.476
Groh,gravimetry,Zwally,APIS,229326,229326,2005.4545,143.000,31.001
Groh,gravimetry,Zwally,APIS,229326,229326,2005.5380,150.176,30.530
Groh,gravimetry,Zwally,APIS,229326,229326,2005.6229,136.116,30.055
Groh,gravimetry,Zwally,APIS,229326,229326,2005.7064,99.426,29.592
Groh,gravimetry,Zwally,APIS,229326,229326,2005.7899,132.726,29.134
Groh,gravimetry,Zwally,APIS,229326,229326,2005.8734,162.617,28.680
Groh,gravimetry,Zwally,APIS,229326,229326,2005.9569,174.781,28.232
Groh,gravimetry,Zwally,APIS,229326,229326,2006.0424,140.203,27.778
Groh,gravimetry,Zwally,APIS,229326,229326,2006.1232,125.660,27.354
Groh,gravimetry,Zwally,APIS,229326,229326,2006.2040,150.439,26.936
Groh,gravimetry,Zwally,APIS,229326,229326,2006.2875,165.003,26.510
Groh,gravimetry,Zwally,APIS,229326,229326,2006.3710,170.080,26.089
Groh,gravimetry,Zwally,APIS,229326,229326,2006.4545,133.429,25.676
Groh,gravimetry,Zwally,APIS,229326,229326,2006.5380,148.436,25.269
Groh,gravimetry,Zwally,APIS,229326,229326,2006.6229,169.719,24.863
Groh,gravimetry,Zwally,APIS,229326,229326,2006.7064,174.140,24.471
Groh,gravimetry,Zwally,APIS,229326,229326,2006.7899,188.134,24.088
Groh,gravimetry,Zwally,APIS,229326,229326,2006.8734,187.487,23.712
Groh,gravimetry,Zwally,APIS,229326,229326,2006.9569,174.515,23.346
Groh,gravimetry,Zwally,APIS,229326,229326,2007.0424,142.621,22.980
Groh,gravimetry,Zwally,APIS,229326,229326,2007.1218,126.840,22.649
Groh,gravimetry,Zwally,APIS,229326,229326,2007.2040,100.018,22.316
Groh,gravimetry,Zwally,APIS,229326,229326,2007.2875,115.062,21.989
Groh,gravimetry,Zwally,APIS,229326,229326,2007.3710,111.756,21.672
Groh,gravimetry,Zwally,APIS,229326,229326,2007.4545,60.777,21.367
Groh,gravimetry,Zwally,APIS,229326,229326,2007.5380,85.882,21.074
Groh,gravimetry,Zwally,APIS,229326,229326,2007.6229,75.626,20.788
Groh,gravimetry,Zwally,APIS,229326,229326,2007.7064,96.669,20.521
Groh,gravimetry,Zwally,APIS,229326,229326,2007.7899,106.110,20.267
Groh,gravimetry,Zwally,APIS,229326,229326,2007.8734,84.245,20.027
Groh,gravimetry,Zwally,APIS,229326,229326,2007.9569,61.410,19.802
Groh,gravimetry,Zwally,APIS,229326,229326,2008.0424,39.904,19.586
Groh,gravimetry,Zwally,APIS,229326,229326,2008.1246,60.868,19.395
Groh,gravimetry,Zwally,APIS,229326,229326,2008.2067,48.652,19.219
Groh,gravimetry,Zwally,APIS,229326,229326,2008.2902,88.716,19.057
Groh,gravimetry,Zwally,APIS,229326,229326,2008.3737,76.154,18.911
Groh,gravimetry,Zwally,APIS,229326,229326,2008.4572,72.964,18.783
Groh,gravimetry,Zwally,APIS,229326,229326,2008.5407,27.217,18.672
Groh,gravimetry,Zwally,APIS,229326,229326,2008.6256,86.269,18.578
Groh,gravimetry,Zwally,APIS,229326,229326,2008.7091,53.260,18.504
Groh,gravimetry,Zwally,APIS,229326,229326,2008.7926,82.524,18.448
Groh,gravimetry,Zwally,APIS,229326,229326,2008.8761,90.886,18.411
Groh,gravimetry,Zwally,APIS,229326,229326,2008.9596,90.774,18.392
Groh,gravimetry,Zwally,APIS,229326,229326,2009.0424,87.308,18.392
Groh,gravimetry,Zwally,APIS,229326,229326,2009.1232,56.844,18.410
Groh,gravimetry,Zwally,APIS,229326,229326,2009.2040,62.699,18.446
Groh,gravimetry,Zwally,APIS,229326,229326,2009.2875,54.544,18.501
Groh,gravimetry,Zwally,APIS,229326,229326,2009.3710,85.818,18.574
Groh,gravimetry,Zwally,APIS,229326,229326,2009.4545,33.514,18.666
Groh,gravimetry,Zwally,APIS,229326,229326,2009.5380,29.553,18.776
Groh,gravimetry,Zwally,APIS,229326,229326,2009.6229,-4.243,18.905
Groh,gravimetry,Zwally,APIS,229326,229326,2009.7064,14.669,19.050
Groh,gravimetry,Zwally,APIS,229326,229326,2009.7899,-6.147,19.212
Groh,gravimetry,Zwally,APIS,229326,229326,2009.8734,25.593,19.390
Groh,gravimetry,Zwally,APIS,229326,229326,2009.9569,11.895,19.585
Groh,gravimetry,Zwally,APIS,229326,229326,2010.0424,-3.534,19.800
Groh,gravimetry,Zwally,APIS,229326,229326,2010.1232,-23.553,20.017
Groh,gravimetry,Zwally,APIS,229326,229326,2010.2040,-13.240,20.249
Groh,gravimetry,Zwally,APIS,229326,229326,2010.2875,37.985,20.502
Groh,gravimetry,Zwally,APIS,229326,229326,2010.3710,6.521,20.768
Groh,gravimetry,Zwally,APIS,229326,229326,2010.4545,20.239,21.048
Groh,gravimetry,Zwally,APIS,229326,229326,2010.5380,-4.246,21.340
Groh,gravimetry,Zwally,APIS,229326,229326,2010.6229,-7.841,21.649
Groh,gravimetry,Zwally,APIS,229326,229326,2010.7064,14.340,21.965
Groh,gravimetry,Zwally,APIS,229326,229326,2010.7899,6.795,22.292
Groh,gravimetry,Zwally,APIS,229326,229326,2010.8734,13.549,22.629
Groh,gravimetry,Zwally,APIS,229326,229326,2010.9514,41.879,22.954
Groh,gravimetry,Zwally,APIS,229326,229326,2011.1328,-0.209,23.740
Groh,gravimetry,Zwally,APIS,229326,229326,2011.2040,-17.877,24.060
Groh,gravimetry,Zwally,APIS,229326,229326,2011.2875,21.819,24.443
Groh,gravimetry,Zwally,APIS,229326,229326,2011.3710,11.444,24.834
Groh,gravimetry,Zwally,APIS,229326,229326,2011.5435,-22.488,25.666
Groh,gravimetry,Zwally,APIS,229326,229326,2011.6229,-47.261,26.059
Groh,gravimetry,Zwally,APIS,229326,229326,2011.7064,-29.124,26.478
Groh,gravimetry,Zwally,APIS,229326,229326,2011.7899,-54.872,26.904
Groh,gravimetry,Zwally,APIS,229326,229326,2011.8309,-39.045,27.116
Groh,gravimetry,Zwally,APIS,229326,229326,2011.9884,-13.479,27.941
Groh,gravimetry,Zwally,APIS,229326,229326,2012.0424,-36.157,28.228
Groh,gravimetry,Zwally,APIS,229326,229326,2012.1246,-42.731,28.669
Groh,gravimetry,Zwally,APIS,229326,229326,2012.2067,-63.392,29.115
Groh,gravimetry,Zwally,APIS,229326,229326,2012.2574,-68.022,29.393
Groh,gravimetry,Zwally,APIS,229326,229326,2012.4572,-52.376,30.503
Groh,gravimetry,Zwally,APIS,229326,229326,2012.5407,-64.145,30.974
Groh,gravimetry,Zwally,APIS,229326,229326,2012.6256,-70.881,31.456
Groh,gravimetry,Zwally,APIS,229326,229326,2012.7023,-94.760,31.896
Groh,gravimetry,Zwally,APIS,229326,229326,2012.8830,-78.325,32.943
Groh,gravimetry,Zwally,APIS,229326,229326,2012.9596,-88.103,33.392
Groh,gravimetry,Zwally,APIS,229326,229326,2013.0424,-118.110,33.880
Groh,gravimetry,Zwally,APIS,229326,229326,2013.1205,-135.476,34.343
Groh,gravimetry,Zwally,APIS,229326,229326,2013.3012,-103.555,35.424
Groh,gravimetry,Zwally,APIS,229326,229326,2013.3710,-76.256,35.845
Groh,gravimetry,Zwally,APIS,229326,229326,2013.4545,-83.820,36.351
Groh,gravimetry,Zwally,APIS,229326,229326,2013.5380,-104.515,36.859
Groh,gravimetry,Zwally,APIS,229326,229326,2013.7899,-142.461,38.406
Groh,gravimetry,Zwally,APIS,229326,229326,2013.8734,-128.573,38.923
Groh,gravimetry,Zwally,APIS,229326,229326,2013.9569,-163.967,39.442
Groh,gravimetry,Zwally,APIS,229326,229326,2014.0219,-181.808,39.847
Groh,gravimetry,Zwally,APIS,229326,229326,2014.2067,-128.882,41.006
Groh,gravimetry,Zwally,APIS,229326,229326,2014.2875,-119.466,41.514
Groh,gravimetry,Zwally,APIS,229326,229326,2014.3710,-127.834,42.042
Groh,gravimetry,Zwally,APIS,229326,229326,2014.4463,-154.731,42.519
Groh,gravimetry,Zwally,APIS,229326,229326,2014.6229,-134.406,43.644
Groh,gravimetry,Zwally,APIS,229326,229326,2014.7064,-130.320,44.177
Groh,gravimetry,Zwally,APIS,229326,229326,2014.7899,-108.093,44.712
Groh,gravimetry,Zwally,APIS,229326,229326,2014.8734,-134.943,45.249
Groh,gravimetry,Zwally,APIS,229326,229326,2015.0589,-153.420,46.445
Groh,gravimetry,Zwally,APIS,229326,229326,2015.1232,-157.581,46.861
Groh,gravimetry,Zwally,APIS,229326,229326,2015.2040,-141.593,47.385
Groh,gravimetry,Zwally,APIS,229326,229326,2015.2875,-154.851,47.927
Groh,gravimetry,Zwally,APIS,229326,229326,2015.3176,-152.107,48.123
Groh,gravimetry,Zwally,APIS,229326,229326,2015.5352,-174.014,49.542
Groh,gravimetry,Zwally,APIS,229326,229326,2015.6229,-147.845,50.115
Groh,gravimetry,Zwally,APIS,229326,229326,2015.7023,-134.435,50.635
Groh,gravimetry,Zwally,APIS,229326,229326,2015.9747,-166.350,52.427
Groh,gravimetry,Zwally,APIS,229326,229326,2016.0424,-173.548,52.874
Groh,gravimetry,Zwally,APIS,229326,229326,2016.1205,-134.030,53.389
Groh,gravimetry,Zwally,APIS,229326,229326,2016.2067,-159.702,53.959
Groh,gravimetry,Zwally,APIS,229326,229326,2016.3833,-126.807,55.129
Groh,gravimetry,Zwally,APIS,229326,229326,2016.4572,-112.804,55.620
Groh,gravimetry,Zwally,APIS,229326,229326,2016.5380,-105.481,56.157
Groh,gravimetry,Zwally,APIS,229326,229326,2016.6393,-114.580,56.831
Groh,gravimetry,Zwally,APIS,229326,229326,2016.9076,-105.557,58.622
Groh,gravimetry,Zwally,APIS,229326,229326,2016.9815,-90.196,59.116
Groh,gravimetry,Zwally,APIS,229326,229326,2017.0548,-88.016,59.606
Groh,gravimetry,Zwally,APIS,229326,229326,2017.2450,-76.831,60.882
Groh,gravimetry,Zwally,APIS,229326,229326,2017.3107,-76.627,61.323
Groh,gravimetry,Zwally,APIS,229326,229326,2017.3614,-92.861,61.663
Groh,gravimetry,Zwally,APIS,229326,229326,2017.4394,-60.988,62.187
Groh,gravimetry,Zwally,APIS,229326,229326,2018.4545,-132.020,69.045
Groh,gravimetry,Zwally,APIS,229326,229326,2018.5202,-116.454,69.491
Groh,gravimetry,Zwally,APIS,229326,229326,2018.8309,-150.556,71.603
Groh,gravimetry,Zwally,APIS,229326,229326,2018.8734,-125.503,71.892
Groh,gravimetry,Zwally,APIS,229326,229326,2018.9569,-154.358,72.460
Groh,gravimetry,Zwally,APIS,229326,229326,2019.0424,-174.044,73.043
Groh,gravimetry,Zwally,APIS,229326,229326,2019.1232,-187.503,73.593
Groh,gravimetry,Zwally,APIS,229326,229326,2019.2040,-131.781,74.144
Groh,gravimetry,Zwally,APIS,229326,229326,2019.2875,-147.339,74.713
Groh,gravimetry,Zwally,APIS,229326,229326,2019.3710,-112.114,75.283
Groh,gravimetry,Zwally,APIS,229326,229326,2019.4545,-127.438,75.853
Groh,gravimetry,Zwally,APIS,229326,229326,2019.5380,-166.069,76.424
Groh,gravimetry,Zwally,APIS,229326,229326,2019.6229,-189.041,77.004
Groh,gravimetry,Zwally,APIS,229326,229326,2019.7064,-177.923,77.575
Groh,gravimetry,Zwally,APIS,229326,229326,2019.7899,-193.017,78.146
Groh,gravimetry,Zwally,APIS,229326,229326,2019.8734,-197.410,78.717
Groh,gravimetry,Zwally,APIS,229326,229326,2019.9569,-173.720,79.289
Groh,gravimetry,Zwally,APIS,229326,229326,2020.0424,-224.953,79.875
Groh,gravimetry,Zwally,APIS,229326,229326,2020.1246,-170.248,80.437
Groh,gravimetry,Zwally,APIS,229326,229326,2020.2067,-219.579,81.000
Groh,gravimetry,Zwally,APIS,229326,229326,2020.2902,-180.185,81.573
Groh,gravimetry,Zwally,APIS,229326,229326,2020.3737,-214.254,82.146
Groh,gravimetry,Zwally,APIS,229326,229326,2020.4572,-229.790,82.719
Groh,gravimetry,Zwally,APIS,229326,229326,2020.5407,-195.596,83.292
Groh,gravimetry,Zwally,APIS,229326,229326,2020.6256,-184.995,83.875
Groh,gravimetry,Zwally,APIS,229326,229326,2020.7091,-201.136,84.448
Groh,gravimetry,Zwally,APIS,229326,229326,2020.7926,-236.794,85.022
Groh,gravimetry,Zwally,APIS,229326,229326,2020.8761,-184.399,85.596
Groh,gravimetry,Zwally,APIS,229326,229326,2020.9596,-180.009,86.170
Groh,gravimetry,Zwally,APIS,229326,229326,2021.0424,-219.376,86.740
Groh,gravimetry,Zwally,APIS,229326,229326,2021.1232,-165.021,87.296
Groh,gravimetry,Zwally,APIS,229326,229326,2021.2040,-211.208,87.851
Groh,gravimetry,Zwally,APIS,229326,229326,2021.2875,-169.195,88.426
Groh,gravimetry,Zwally,APIS,229326,229326,2021.3710,-149.160,89.001
Groh,gravimetry,Zwally,APIS,229326,229326,2021.4545,-124.612,89.576
Groh,gravimetry,Zwally,APIS,229326,229326,2021.5380,-151.230,90.152
Groh,gravimetry,Zwally,APIS,229326,229326,2021.6229,-183.334,90.737
Groh,gravimetry,Zwally,APIS,229326,229326,2021.7064,-145.031,91.312
Groh,gravimetry,Zwally,APIS,229326,229326,2021.7899,-197.795,91.888
Groh,gravimetry,Zwally,EAIS,10247942,10247942,2002.2930,-542.835,270.487
Groh,gravimetry,Zwally,EAIS,10247942,10247942,2002.3546,-505.277,268.153
Groh,gravimetry,Zwally,EAIS,10247942,10247942,2002.6229,-448.438,258.003
Groh,gravimetry,Zwally,EAIS,10247942,10247942,2002.7064,-389.769,254.849
Groh,gravimetry,Zwally,EAIS,10247942,10247942,2002.7899,-410.314,251.699
Groh,gravimetry,Zwally,EAIS,10247942,10247942,2002.8734,-558.891,248.551
Groh,gravimetry,Zwally,EAIS,10247942,10247942,2002.9569,-497.827,245.407
Groh,gravimetry,Zwally,EAIS,10247942,10247942,2003.0424,-551.636,242.188
