Year,Surface mass balance anomaly (Gt/yr),Surface mass balance anomaly uncertainty (Gt/yr),Cumulative surface mass balance anomaly (Gt),Cumulative surface mass balance anomaly uncertainty (Gt),Dynamics mass balance anomaly (Gt/yr),Dynamics mass balance anomaly uncertainty (Gt/yr),Cumulative dynamics mass balance anomaly (Gt),Cumulative dynamics mass balance anomaly uncertainty (Gt),Mass balance (Gt/yr),Mass balance uncertainty (Gt/yr),Cumulative mass balance (Gt),Cumulative mass balance uncertainty (Gt)
2000.333333333314,29.818184846018607,21.924504031143513,40.669716574946364,138.4281757917742,-68.79338484601861,47.42348888949049,-368.7007437161628,150.4567419597324,-38.9752,42.0512,-314.3074,124.0488
2000.4166666666472,31.90182874654848,33.864203561990855,43.32820230382541,138.57278536130144,-70.87702874654849,53.99155215705466,-374.60716277837514,151.07828040238545,-38.9752,42.0512,-317.5553,124.6413
2000.4999999999804,32.635411905189876,37.92953572601034,46.047819962591234,138.91717748247208,-71.61061190518987,56.62996646503241,-380.5747137704743,151.88011978103805,-38.9752,42.0512,-320.8033,125.231
2000.5833333333137,30.629183072879297,39.04859864705129,48.600251885331176,139.34801639443074,-69.6043830728793,57.38550755842886,-386.3750790265476,152.75737912297947,-38.9752,42.0512,-324.0512,125.818
2000.666666666647,26.734764320748685,22.464315713177566,50.828148912060236,139.8032036867804,-65.70996432074868,47.67545387200123,-391.85090938661,153.6529908039537,-38.9752,42.0512,-327.2991,126.4023
2000.7499999999802,22.000159822692645,37.28686762004986,52.66149556395129,139.95352639760762,-60.975359822692646,56.2015472950267,-396.93218937183434,154.26812370509882,-38.9752,42.0512,-330.5471,126.9838
2000.8333333333135,18.38073806999085,32.61416461664456,54.19322373645053,140.36683639379393,-57.355938069990856,53.216418097064654,-401.7118508776669,155.11889574781426,-38.9752,42.0512,-333.795,127.5627
2000.9166666666467,15.682351040251623,30.106030621357846,55.50008632313816,140.6822272724558,-54.657551040251626,51.71727468858096,-406.2666467976879,155.87774295136364,-38.9752,42.0512,-337.0429,128.139
2000.99999999998,14.280119432731606,12.016346710263585,56.69009627586579,140.95041738256788,-65.1721194327316,43.726495826458155,-411.69765675041555,156.59106122651417,-50.892,42.043,-341.2839,128.7125
2001.0833333333132,12.43789990648169,18.976861589946253,57.726587934739264,140.9930951359269,-63.32989990648169,46.12737934030046,-416.97514840928903,157.09899530492763,-50.892,42.043,-345.5249,129.2834
2001.1666666666465,11.003019287823367,22.914591003818096,58.643506208724546,141.09947902924918,-61.895019287823374,47.88206689223285,-422.13306668327436,157.66231504775644,-50.892,42.043,-349.7659,129.8519
2001.2499999999798,10.354380159749372,28.50256586860818,59.50637122203699,141.25444956672416,-61.24638015974938,50.79379991784773,-427.23693169658685,158.26706315710175,-50.892,42.043,-354.0069,130.4178
2001.333333333313,11.148971920337013,30.390172607100396,60.435452215398406,141.4938840050083,-62.040971920337014,51.876550001800965,-432.40701268994826,158.9448461664671,-50.892,42.043,-358.2479,130.9813
2001.4166666666463,12.129222513964644,43.483260782517455,61.4462207582288,141.76559088890434,-63.021222513964645,60.484773433323035,-437.65878123277867,159.64876706765597,-50.892,42.043,-362.4889,131.5424
