Year,Surface mass balance anomaly (Gt/yr),Surface mass balance anomaly uncertainty (Gt/yr),Cumulative surface mass balance anomaly (Gt),Cumulative surface mass balance anomaly uncertainty (Gt),Dynamics mass balance anomaly (Gt/yr),Dynamics mass balance anomaly uncertainty (Gt/yr),Cumulative dynamics mass balance anomaly (Gt),Cumulative dynamics mass balance anomaly uncertainty (Gt),Mass balance (Gt/yr),Mass balance uncertainty (Gt/yr),Cumulative mass balance (Gt),Cumulative mass balance uncertainty (Gt)
2006.7499999999748,-6.083125816016202,18.858535557094047,-11.343670870839986,83.72667618889297,-19.364974183983797,33.0750955759493,-191.94739883879376,109.10882605430703,-25.4481,27.172,-119.9234,93.1094
2006.833333333308,-7.6671194307178085,16.369105836822158,-11.98259749006647,83.90347630414121,-17.79378056928219,31.67732428626328,-193.43021388623393,109.52579339389516,-25.4609,27.1202,-122.0451,93.4379
2006.9166666666413,-9.038693693230849,9.787883472865644,-12.735821964502373,84.03643438856948,-16.552306306769154,28.783033998666582,-194.80957274513136,109.90687190248978,-25.591,27.0677,-124.1777,93.7641
2006.9999999999745,-10.09509386470401,9.673001926976598,-13.577079786561042,84.08392153071959,-18.73500613529599,28.750480024502078,-196.370823256406,110.22050207910958,-28.8301,27.0744,-126.5802,94.0892
2007.0833333333078,-11.294255040455122,10.10916059485781,-14.518267706598968,84.13027461725149,-17.891444959544877,28.778110652762212,-197.86177700303475,110.53253632772993,-29.1857,26.9441,-129.0124,94.4102
2007.166666666641,-12.32709901185216,8.745072738682431,-15.545525957586648,84.18087293343544,-17.39060098814784,27.844519111754234,-199.3109937520471,110.84428969551307,-29.7177,26.4356,-131.4889,94.7181
2007.2499999999743,-12.541254049701774,10.189055694850424,-16.590630461728463,84.2187175905824,-17.620145950298227,27.898388580575112,-200.77933924790526,111.13535138957013,-30.1614,25.9712,-134.0023,95.0144
2007.3333333333076,-11.53302143256706,12.469490020927086,-17.55171558110905,84.27006465682226,-18.420878567432943,28.86213872241626,-202.31441246185798,111.42677566724838,-29.9539,26.0295,-136.4985,95.311
2007.4166666666408,-10.019447895751641,10.882263630348053,-18.386669572421688,84.34690952082065,-19.752252104248356,28.293024475485048,-203.96043347054535,111.73784015827088,-29.7717,26.1165,-138.9794,95.6087
2007.499999999974,-8.746439257670154,7.519279734701887,-19.11553951056087,84.4053895446861,-20.967860742329847,27.07939766646774,-205.70775519907284,112.03594449728843,-29.7143,26.0145,-141.4556,95.9032
2007.5833333333073,-8.02237137700292,10.759544328875531,-19.784070458644443,84.43329565304354,-21.916028622997082,27.8959056659761,-207.53409091765593,112.30832860581201,-29.9384,25.7374,-143.9505,96.1906
2007.6666666666406,-7.878015241515578,17.22372596034947,-20.440571728770742,84.49040614776735,-22.252984758484423,30.887383191963934,-209.3885063141963,112.59666574537101,-30.131,25.6393,-146.4614,96.4749
2007.7499999999739,-7.734489606497242,19.047069500598475,-21.08511252931218,84.63657676015603,-22.401710393502757,31.941459981826576,-211.25531551365486,112.94915525880987,-30.1362,25.6411,-148.9728,96.7585
2007.833333333307,-7.37937242953217,12.371412750776944,-21.700060231773193,84.81499099249987,-22.47182757046783,28.62658847190993,-213.12796781119383,113.32490052569922,-29.8512,25.8153,-151.4604,97.045
2007.9166666666404,-6.702804600875839,10.91699816879911,-22.258627281846177,84.8901467673291,-23.04579539912416,28.040074371826535,-215.04845076112085,113.62580345057175,-29.7486,25.8276,-153.9394,97.331
2007.9999999999736,-5.200200674697069,11.429101255122271,-22.69197733807093,84.94862421250156,-23.154299325302933,28.22501393710617,-216.97797570489607,113.91375549373349,-28.3545,25.8075,-156.3023,97.6157
2008.0833333333069,-3.350208977203864,15.565046077073838,-22.971161419504586,85.01267034127987,-24.78329102279614,30.0253642807449,-219.04324995679576,114.20477795754394,-28.1335,25.6759,-158.6467,97.8967
2008.1666666666401,-1.7807816380977535,15.460522374754916,-23.119559889346068,85.13132995654564,-26.162818361902247,29.2425150387291,-221.2234848202876,114.53321868937356,-27.9436,24.8213,-160.9754,98.1586
2008.2499999999734,-0.43775147597944974,13.137123043741978,-23.15603917901102,85.24823939244692,-27.24734852402055,27.436697838413725,-223.49409719728934,114.84388783836252,-27.6851,24.0871,-163.2825,98.4045
2008.3333333333067,1.4127141097778941,16.96556573295509,-23.038313003196198,85.33255134863525,-28.820614109777896,29.19965590087013,-225.89581503977084,115.11667822773015,-27.4079,23.7653,-165.5665,98.6434
2008.41666666664,3.517829295634272,17.341339835963517,-22.745160561893343,85.47297928617014,-30.72372929563427,29.240940233624073,-228.45612581440705,115.42487281740534,-27.2059,23.5438,-167.8336,98.8773
2008.4999999999732,5.021772093084563,15.8219015142117,-22.326679554136295,85.61945082940912,-32.174572093084564,28.306334522248097,-231.1373401554974,115.73311531447281,-27.1528,23.4716,-170.0963,99.1091
2008.5833333333064,5.756499593647859,15.401681662531931,-21.846971254665643,85.74118851300923,-32.919499593647856,28.144133009278725,-233.88063178830137,116.02122519134238,-27.163,23.5559,-172.3599,99.3421
2008.6666666666397,5.585336827348731,22.934876837556104,-21.38152651905325,85.85638623573412,-32.92923682734873,32.931659217899536,-236.6247348572471,116.30534115051283,-27.3439,23.6323,-174.6386,99.5761
2008.749999999973,4.827882965127255,21.339811992316022,-20.979202938625978,86.1112832642876,-32.10618296512726,31.826831088837526,-239.30025010434102,116.69321700527769,-27.2783,23.6127,-176.9118,99.8091
2008.8333333333062,3.7621245745487295,14.986157223566156,-20.665692557413582,86.33135044743591,-26.017024574548728,28.09343899524307,-241.46833548555344,117.05434276353846,-22.2549,23.7625,-178.7664,100.0446
2008.9166666666395,2.9501192643189564,15.786684380565026,-20.419849285387006,86.43967537598371,-25.06841926431896,28.514183765655574,-243.55737042424667,117.33494479204494,-22.1183,23.7453,-180.6095,100.2791
2008.9999999999727,2.7206284818561324,11.715193296660376,-20.19313024523233,86.55972367533148,-25.83192848185613,26.497472388477288,-245.71003113106804,117.62331469145064,-23.1113,23.767,-182.5355,100.5136
2009.083333333306,2.820878009013701,9.356959900180557,-19.95805707781452,86.6257635401535,-26.1291780090137,25.639370888802766,-247.88746263181918,117.87176858456058,-23.3083,23.871,-184.4778,100.7495
2009.1666666666392,2.9042313781917253,14.053030433230294,-19.71603779629854,86.66786582770484,-26.128031378191725,27.711089114599897,-250.06479858000182,118.10391726872007,-23.2238,23.8834,-186.4132,100.9851
2009.2499999999725,3.381719737361215,14.149256819691049,-19.434227818185107,86.76275855741426,-26.378419737361217,27.718037912333795,-252.2630002247819,118.37452138253026,-22.9967,23.8346,-188.3296,101.2193
2009.3333333333057,4.959801283227922,12.457833300392739,-19.02091104458278,86.85884945245719,-28.02120128322792,26.86003544730301,-254.59810033171757,118.64464357070197,-23.0614,23.7963,-190.2513,101.4521
2009.416666666639,7.150984860628712,11.18569023578049,-18.424995639530387,86.93326671888227,-29.84298486062871,26.520093411238864,-257.08501573677,118.89774278781793,-22.692,24.0457,-192.1423,101.6893
2009.4999999999723,8.90599925931981,10.527902813309163,-17.68282903458707,86.99321525989193,-30.786299259319808,26.804641725016268,-259.65054067504667,119.14395852462061,-21.8803,24.6506,-193.9657,101.938
2009.5833333333055,9.560586866086414,12.399279097760276,-16.886113462413203,87.0462859406291,-31.927686866086415,27.46275369721971,-262.31118124722053,119.39496187479487,-22.3671,24.5043,-195.8296,102.1831
2009.6666666666388,9.56592729073864,15.107755159880494,-16.088952854851648,87.11984699005032,-32.04942729073864,28.681758908074233,-264.98196685478206,119.65787545248843,-22.4835,24.3803,-197.7032,102.4252
2009.749999999972,9.467088661710944,15.390519359167174,-15.30002879970907,87.22894069669397,-32.382488661710944,28.74085778095183,-267.6805075765913,119.94399011889524,-22.9154,24.2728,-199.6129,102.6646
2009.8333333333053,8.761493467145616,12.287236769176463,-14.569904344113603,87.34201224065139,-24.717193467145616,26.67148623871197,-269.7402736988534,120.23059999215556,-15.9557,23.6726,-200.9425,102.8918
2009.9166666666385,8.041073451575018,9.273257460416467,-13.899814889815685,87.41400603563432,-24.035773451575018,25.41023559940304,-271.743254819818,120.47687685190411,-15.9947,23.6577,-202.2754,103.1182
2009.9999999999718,7.69789859040645,8.873018442620252,-13.258323340615148,87.45498590622783,-17.35969859040645,26.286802625710855,-273.1898963690185,120.69997733536226,-9.6618,24.744,-203.0805,103.3653
2010.083333333305,7.041934209568595,9.08079599176247,-12.671495489817763,87.49248785590356,-16.723234209568595,26.381227618403383,-274.5834992198159,120.93827982948113,-9.6813,24.7691,-203.8873,103.6123
2010.1666666666383,6.062132034498077,12.008712575081955,-12.166317820276257,87.53174949241236,-15.796532034498078,27.647937213306374,-275.8998768893574,121.17782370962816,-9.7344,24.9038,-204.6985,103.8614
2010.2499999999716,5.6592406088488385,14.524554498820638,-11.69471443620552,87.600368724557,-15.518740608848839,29.016235384336316,-277.19310527342816,121.44037904124379,-9.8595,25.1193,-205.5201,104.1142
2010.3333333333048,6.227333585896858,20.939446539197554,-11.175769970714114,87.7006546400545,-16.062733585896858,32.6631303805669,-278.53166640558624,121.72890982837328,-9.8354,25.0683,-206.3398,104.3654
2010.416666666638,7.043134841082582,19.84149136642874,-10.588842067290566,87.90872080027918,-16.72523484108258,31.725926515770446,-279.9254359756764,122.09354676582647,-9.6821,24.7558,-207.1466,104.6098
2010.4999999999714,7.977963921923857,23.1613199089754,-9.924011740463579,88.09512051022904,-17.36946392192386,33.528569017121804,-281.37289130250343,122.43656328741316,-9.3915,24.2429,-207.9292,104.8436
2010.5833333333046,8.518083007070759,17.023112090936856,-9.214171489874348,88.34848132653782,-20.11348300707076,29.10588152282285,-283.049014886426,122.81853460014653,-11.5954,23.6086,-208.8955,105.0649
2010.6666666666379,8.250162170488647,17.558737256853647,-8.52665797566696,88.48504401767936,-19.951262170488647,29.632115758163813,-284.71162006730003,123.10559885559947,-11.7011,23.8695,-209.8706,105.2906
2010.7499999999711,7.844653269932133,23.17255088576704,-7.8729368698392825,88.63010466341889,-19.614053269932132,33.34138375657889,-286.3461245064611,123.40243241776561,-11.7694,23.9725,-210.8514,105.5178
2010.8333333333044,7.482297149886183,24.12338200418113,-7.249412107348768,88.88218444769856,-19.154497149886183,33.91399708202573,-287.9423326022849,123.77720973260045,-11.6722,23.8374,-211.8241,105.7419
2010.9166666666376,6.986072168820784,14.479223065704584,-6.667239426613702,89.15457088004338,-18.497872168820784,27.791063852008826,-289.4838219496866,124.1637799401586,-11.5118,23.7212,-212.7834,105.9634
2010.999999999971,6.357506344993219,7.138853795495487,-6.1374472311976005,89.2524967000189,-19.60540634499322,31.00514234644731,-291.1176058117694,124.42269159949751,-13.2479,30.1721,-213.8874,106.3208
2011.0833333333042,5.316216379938507,10.859932659770944,-5.694429199536057,89.27628522352956,-18.662316379938506,32.2910563373941,-292.67279884343094,124.74420262757955,-13.3461,30.4101,-214.9996,106.6826
2011.1666666666374,4.243067155929756,14.729614847561798,-5.340840269875245,89.33131187566634,-17.759667155929755,33.96221012828101,-294.1527711064251,125.09200127295385,-13.5166,30.6018,-216.1259,107.0477
2011.2499999999707,3.624058773884353,9.072807506499124,-5.038835372051549,89.43245166543683,-17.25145877388435,32.02860432394748,-295.5903926709155,125.47560755862396,-13.6274,30.7167,-217.2616,107.4143
2011.333333333304,3.2464230547158515,13.885738195207434,-4.768300117491894,89.47079447448122,-16.89572305471585,33.761797286812836,-296.9983695921418,125.81579412028316,-13.6493,30.7741,-218.399,107.7811
2011.4166666666372,2.3075993785263114,13.125790768064416,-4.576000169281369,89.5605430662987,-15.737699378526312,33.338437889724304,-298.30984454035234,126.19271887257916,-13.4301,30.6458,-219.5182,108.1435
2011.4999999999704,0.3787503733365109,9.210991065520785,-4.544437638169993,89.64066082385601,-13.99215037333651,32.19457746032868,-299.47585707146374,126.55916896797474,-13.6134,30.8488,-220.6526,108.5096
2011.5833333333037,-2.7256594104778795,10.153556508036793,-4.771575922376483,89.6800884773483,-11.39734058952212,33.126545853316735,-300.4256354539239,126.89995068826916,-14.123,31.5321,-221.8296,108.8907
2011.666666666637,-6.724492226592896,13.931768598511923,-5.3319502745925575,89.72797498616868,-7.823407773407104,35.27144039931574,-301.0775861017078,127.25975334474813,-14.5479,32.4034,-223.0419,109.2917
2011.7499999999702,-10.695918430105191,14.920487071681084,-6.223276810434657,89.81806059923983,-4.123581569894808,36.038350622860115,-301.42121789919906,127.66643136321966,-14.8195,32.8046,-224.2768,109.7012
2011.8333333333035,-13.930540726031532,14.11866953217033,-7.384155204270619,89.92127531539316,-0.8870592739684682,35.71365969371712,-301.4951395053631,128.089608959201,-14.8176,32.8044,-225.5116,110.1092
2011.9166666666367,-16.32580926844487,13.34181634533832,-8.744639309974358,90.01359428882556,1.6522092684448708,35.31853204696844,-301.3574553996594,128.50383929691586,-14.6736,32.7016,-226.7344,110.5131
2011.99999999997,-18.170454262241826,10.890955792031633,-10.258843831827845,90.09595345376331,3.2507542622418253,35.467907147504306,-301.0865592111392,128.90766697993686,-14.9197,33.7544,-227.9777,110.9419
2012.0833333333032,-19.232258507181193,9.72530197320474,-11.861532040759611,90.15079166918808,3.985258507181193,35.344621748719,-300.75445433554074,129.3136405900874,-15.247,33.9803,-229.2483,111.3747
2012.1666666666365,-19.92046013545858,16.468027120214998,-13.521570385381159,90.19449556442187,4.581560135458579,37.94996552992027,-300.3726576575859,129.71553941815262,-15.3389,34.1907,-230.5266,111.8112
2012.2499999999698,-20.062924504329494,13.99834883097877,-15.193480760741949,90.31969159540938,4.622924504329495,37.17283167790375,-299.98741394889174,130.17733221847476,-15.44,34.4364,-231.8132,112.2522
2012.333333333303,-19.247695170033634,15.511174090414546,-16.79745535824475,90.41004463400444,1.586795170033632,36.00173808128085,-299.8551810180556,130.61887092389048,-17.6609,32.4889,-233.285,112.6433
2012.4166666666363,-17.505838034595506,13.621090138393438,-18.256275194461043,90.52085881641463,-0.13536196540449552,35.12573382006757,-299.8664611818393,131.0316750643576,-17.6412,32.3772,-234.7551,113.0304
2012.4999999999695,-15.932347628710689,12.195949239382445,-19.583970830186935,90.60621974000713,-2.3346523712893106,33.36927122877563,-300.0610155461134,131.42343005797932,-18.267,31.0607,-236.2773,113.3855
2012.5833333333028,-15.535401327184818,14.799613272996478,-20.878587607452335,90.67459486387901,-2.833798672815181,34.67260679831059,-300.2971654355147,131.77598538200934,-18.3692,31.3554,-237.8081,113.7462
2012.666666666636,-15.748059595872924,16.458222739811262,-22.19092590710841,90.77518677010683,-2.5296404041270755,35.33223836333102,-300.5079688025253,132.1555628615335,-18.2777,31.2649,-239.3312,114.1037
2012.7499999999693,-15.773942162307216,14.725804686907763,-23.50542108730068,90.89943504294851,-2.480457837692784,34.55230637044298,-300.714673622333,132.54856990638942,-18.2544,31.2572,-240.8524,114.46
2012.8333333333026,-15.813536348862247,8.043512922206043,-24.823215783039203,90.9987805857875,-2.3689636511377543,32.172316989761484,-300.91208725992783,132.92333081086787,-18.1825,31.1506,-242.3677,114.8127
2012.9166666666358,-15.454959658402911,6.493193810182699,-26.11112908790611,91.02839983458149,-2.587540341597089,31.566048958597825,-301.1277156217276,133.24738911349405,-18.0425,30.891,-243.8712,115.1584
2012.999999999969,-14.734561424761887,6.535170050212873,-27.339009206636266,91.04769651268404,-1.1092385752381126,31.88158573134654,-301.2201521696641,133.5586063349505,-15.8438,31.2046,-245.1915,115.5102
2013.0833333333023,-14.002585416733577,10.345810526134887,-28.505891324697398,91.06723932108949,-1.6710145832664232,32.65103338950673,-301.3594033849363,133.87533113010915,-15.6736,30.9686,-246.4976,115.8557
2013.1666666666356,-13.374901445167092,17.89962220345964,-29.620466445127988,91.11619903828742,-1.9754985548329085,35.37750419456671,-301.5240282645057,134.2067253045835,-15.3504,30.5151,-247.7768,116.1901
2013.2499999999688,-12.937314458945378,23.125263454575467,-30.698575983373434,91.26259602617617,-1.8334855410546211,37.89462001397459,-301.67681872626025,134.5947340496635,-14.7708,30.0204,-249.0078,116.5128
2013.333333333302,-12.24922914876275,19.02621706607892,-31.719345079103665,91.50642737493354,-2.24807085123725,35.2673222949454,-301.8641579638633,135.03854740801458,-14.4973,29.6949,-250.2159,116.8277
2013.4166666666354,-11.275678205797076,14.758665899226816,-32.65898492958676,91.67111138327301,-3.0293217942029234,32.90371657936229,-302.11660144671356,135.4217779921478,-14.305,29.4081,-251.4079,117.1358
2013.4999999999686,-10.74046831071014,11.659460545215067,-33.554023955479266,91.77006146072294,-3.3750316892898606,31.367550816336088,-302.3978540874877,135.7544812088444,-14.1155,29.1201,-252.5842,117.437
2013.5833333333019,-10.857365421551432,11.288982996763433,-34.45880440727522,91.8317633802269,-3.297534578448568,31.28684787160915,-302.67264863569176,136.05613831050442,-14.1549,29.1792,-253.7638,117.7387
2013.6666666666351,-11.669304037616135,16.96250162880343,-35.4312464104099,91.88956883281377,-2.6290959623838663,33.935556631903935,-302.8917399658904,136.3555829786428,-14.2984,29.3921,-254.9553,118.044
2013.7499999999684,-12.418420379901324,13.820230987688387,-36.46611477540167,92.0199438459186,-1.9617796200986763,32.60208065389481,-303.0552216008986,136.70703533385532,-14.3802,29.5279,-256.1537,118.3514
2013.8333333333017,-12.364202939792909,11.325088918059762,-37.49646502038441,92.10638756777642,-1.8568970602070909,31.448639981594752,-303.2099630225826,137.03061026045322,-14.2211,29.3387,-257.3388,118.654
2013.916666666635,-11.848308695582586,6.318484779271724,-38.483824078349635,92.16438990938384,-2.3506913044174134,29.985370704993603,-303.4058539646174,137.33100971039482,-14.199,29.3121,-258.522,118.9554
2013.9999999999682,-11.552117533805044,6.677183088115539,-39.44650053950005,92.18243707377827,1.8955175338050445,26.528273966321596,-303.24789417013363,137.60353592635695,-9.6566,25.6742,-259.3267,119.186
2014.0833333333014,-11.603176408129574,10.401553680128327,-40.41343190684418,92.2025872885017,1.682476408129574,27.23224880928109,-303.1076878027895,137.81646808735243,-9.9207,25.1675,-260.1535,119.4073
2014.1666666666347,-11.356013859057349,13.090487903767217,-41.35976639509896,92.25146681367092,1.4532138590573496,28.36445795654618,-302.986586647868,138.0404958360883,-9.9028,25.1631,-260.9787,119.628
2014.249999999968,-10.534233442413232,16.147595050501984,-42.23761918196673,92.32883191111205,0.6685334424132314,30.02798902365918,-302.9308755276669,138.2831287501739,-9.8657,25.3167,-261.8009,119.851
2014.3333333333012,-9.436326734204822,17.3987234396864,-43.023979743150456,92.4464273921026,-0.4127732657951775,30.703820933080838,-302.9652732998165,138.55455137720156,-9.8491,25.2984,-262.6216,120.0733
2014.4166666666345,-8.5814652316206,15.454576485028873,-43.73910184578551,92.58276424731652,-1.0845347683794007,29.428827499096997,-303.0556511971815,138.83776176648945,-9.666,25.0442,-263.4271,120.2908
2014.4999999999677,-8.33830734544772,18.597832628439292,-44.433960791239485,92.69019309974755,-1.2457926545522788,31.196740164405657,-303.15946725172745,139.09743137932531,-9.5841,25.0471,-264.2258,120.5079
2014.583333333301,-8.96697130032621,15.231721870409125,-45.1812083996,92.84554474183514,-0.7809286996737903,29.287720724349644,-303.224544643367,139.38865974700585,-9.7479,25.0153,-265.0381,120.7241
2014.6666666666342,-10.14349300231414,11.354696026673532,-46.02649948312618,92.94960439759583,0.1205930023141395,27.237251689885227,-303.21449522650744,139.64483287314593,-10.0229,24.7576,-265.8733,120.9354
2014.7499999999675,-10.682896994025704,15.997942816410669,-46.916740899294986,93.00738170251728,0.7728969940257038,29.463633292028764,-303.15008714367195,139.8660132822494,-9.91,24.7421,-266.6992,121.1462
2014.8333333333007,-9.981370496631214,14.249756219255165,-47.74852177401426,93.12196786484294,0.23827049663121436,28.679659187622878,-303.1302312689527,140.12438692830844,-9.7431,24.8891,-267.5111,121.359
2014.916666666634,-8.112010742148074,6.826480041912172,-48.424522669193266,93.21277914023659,-0.8755892578519262,26.454060281412854,-303.20319704044033,140.36875500965596,-8.9876,25.5581,-268.2601,121.5831
2014.9999999999673,-5.44560212485558,8.80154114216668,-48.87832284626456,93.2336076612224,5.53770212485558,27.154486898618668,-302.74172186336904,140.57633332727764,0.0921,25.6885,-268.2524,121.809
2015.0833333333005,-2.261952332289177,10.504109414623581,-49.06681887395533,93.26822176604338,3.564552332289177,28.258323319765164,-302.4446758356783,140.79471819509354,1.3026,26.2335,-268.1438,122.0442
2015.1666666666338,0.9246976315767461,16.087792081693163,-48.9897607379906,93.31750041810334,0.8092023684232539,31.125119743766273,-302.3772423049764,141.03083731831904,1.7339,26.645,-267.9994,122.2864
2015.249999999967,4.7869173946973556,20.985946108705235,-48.59085095509915,93.43299188253239,-3.0071173946973557,33.92655176240993,-302.62783542120115,141.3167653345779,1.7798,26.6571,-267.851,122.5282
2015.3333333333003,9.96369118991672,15.634494745171864,-47.760543355939426,93.62918775660266,-7.806891189916719,30.395034831807752,-303.27840968702753,141.65572964351088,2.1568,26.0657,-267.6713,122.7591
2015.4166666666335,15.00282897251609,9.961280437217146,-46.510307608229745,93.7379036753857,-12.38732897251609,28.365980263493185,-304.31068710140386,141.92721345595075,2.6155,26.5594,-267.4533,122.9983
2015.4999999999668,18.839133851882938,9.61400503855497,-44.9403797872395,93.781999931321,-15.855733851882938,29.03752973173442,-305.63199825572747,142.16323829456314,2.9834,27.3998,-267.2047,123.2523
2015.5833333333,20.9843597924884,13.423940881626265,-43.191683137865475,93.82305652410325,-17.8627597924884,30.812681152950596,-307.1205615717682,142.41015120702198,3.1216,27.7348,-266.9446,123.5121
2015.6666666666333,22.015543634169948,14.199320899563894,-41.357054501684644,93.90304992166756,-18.869543634169947,31.181359471626504,-308.69302354128234,142.6876645338563,3.146,27.7607,-266.6824,123.7718
2015.7499999999666,22.746524263297577,15.873941276939618,-39.46151081307651,93.99247050034694,-19.329124263297576,32.525292029799324,-310.30378389655715,142.97130029601934,3.4174,28.3886,-266.3976,124.0428
2015.8333333332998,23.754845511681612,15.048747519403358,-37.48194035376971,94.10410730531673,-20.167345511681614,32.219902390645885,-311.9843960225306,143.27927482183128,3.5875,28.4896,-266.0987,124.3151
2015.916666666633,24.920105055620464,13.212157911319267,-35.40526493246801,94.2043262199555,-21.156705055620463,31.273446994593293,-313.7474547771656,143.58085098406548,3.7634,28.3455,-265.7851,124.5842
2015.9999999999663,26.275027330858492,11.907965653850383,-33.21567932156313,94.28150316089895,-19.183727330858492,30.600325209109798,-315.34609872140385,143.864391505399,7.0913,28.1883,-265.1941,124.8496
2016.0833333332996,27.735687952612714,13.073715630883688,-30.90437199217874,94.34414913202818,-20.298687952612713,31.04686200563935,-317.03765605078826,144.13533502161778,7.437,28.16,-264.5744,125.114
2016.1666666666329,29.426475724757005,18.56973181272808,-28.452165681782322,94.41960590265566,-21.641175724757005,33.4748155066857,-318.84108736118463,144.41371277857849,7.7853,27.8519,-263.9256,125.3721
2016.2499999999661,31.188020335270608,17.5763187318214,-25.85316398717644,94.57165655617541,-22.731820335270605,31.94808310137833,-320.7354057224572,144.73665987323662,8.4562,26.6787,-263.2209,125.6084
2016.3333333332994,33.0487730074034,22.11381979712795,-23.099099569892825,94.70766673713773,-23.7313730074034,33.908002419928074,-322.7130201397408,145.03019471503868,9.3174,25.7047,-262.4445,125.8274
2016.4166666666326,34.83966820044682,22.754573546803208,-20.195793886522257,94.92256786961183,-24.519468200446823,33.698241328842016,-324.75630915644473,145.36013930266847,10.3202,24.8556,-261.5845,126.0318
2016.499999999966,35.71935833324893,22.1032053341635,-17.219180692084844,95.14957405265916,-25.371558333248927,33.25978583641503,-326.8706056842155,145.6852808413142,10.3478,24.8528,-260.7221,126.2358
2016.5833333332992,35.39504467835631,15.752654898668231,-14.269593635555154,95.36327428788375,-24.756144678356307,29.479533463006774,-328.93361774074515,146.00132019940645,10.6389,24.9178,-259.8356,126.4406
2016.6666666666324,34.04858219551112,25.269992561298523,-11.432211785929226,95.47163415173395,-23.223882195511123,35.584693749673924,-330.86894125703776,146.2491221890556,10.8247,25.0539,-258.9335,126.6473
2016.7499999999657,32.49181630480862,25.452867793327815,-8.724560427195174,95.749920650654,-21.574916304808625,35.88990425334991,-332.66685094910514,146.60944129502994,10.9169,25.3029,-258.0238,126.8577
2016.833333333299,31.519276755849805,14.582002397230383,-6.097954030874358,96.03142547025213,-19.653676755849805,31.203273207675387,-334.30465734542594,146.97506153239186,11.8656,27.5864,-257.035,127.1074
2016.9166666666322,30.75016422494669,8.562942876889766,-3.5354403454621335,96.12364040134973,-18.78596422494669,29.189548794095415,-335.8701543641715,147.25082591966373,11.9642,27.9053,-256.0379,127.3625
2016.9999999999654,29.532486752140347,5.930698106689503,-1.0743997827837715,96.15541886221182,-29.08828675214035,28.171053514604143,-338.29417826018323,147.4917225268027,0.4442,27.5397,-256.0009,127.6103
2017.0833333332987,28.10216060682155,9.038772720002918,1.2674469344513577,96.17065911650734,-29.156060606821548,30.73494815228861,-340.72384997741835,147.71574809500478,-1.0539,29.3758,-256.0887,127.8918
2017.166666666632,26.7786282830387,17.694078849959087,3.4989992913712498,96.20604949409598,-28.1136282830387,34.65864609644424,-343.06665233433824,147.98196507827308,-1.335,29.8017,-256.2,128.1808
2017.2499999999652,25.71826815648899,17.738161091556705,5.642188304411999,96.34154864226284,-27.38386815648899,34.67593024375866,-345.34864134737904,148.31980245693353,-1.6656,29.7956,-256.3388,128.4691
2017.3333333332985,24.67918582342511,14.328707006621379,7.698787123030758,96.47753205469826,-25.387685823425112,33.12365187130792,-347.4642818326645,148.6572079619853,-0.7085,29.8641,-256.3978,128.758
2017.4166666666317,23.590796443961874,14.700866200053145,9.664686826694249,96.56616131823193,-24.475296443961874,32.96551841306102,-349.50388986966135,148.96441467173935,-0.8845,29.5061,-256.4715,129.0394
2017.499999999965,22.138282339386343,12.986094928268187,11.509543688309776,96.65936650936344,-23.565082339386343,31.703456857667632,-351.46764673127683,149.26807190034782,-1.4268,28.9218,-256.5904,129.3092
2017.5833333332982,19.74359632404633,13.460894960760257,13.154843381980305,96.73203376225453,-21.81069632404633,31.20249466476392,-353.2852047582807,149.54837473843673,-2.0671,28.1496,-256.7627,129.5643
2017.6666666666315,16.1657124774813,18.78301951070279,14.501986088437079,96.81005111494021,-18.7723124774813,33.21041635073914,-354.8495641314041,149.8193891313247,-2.6066,27.3885,-256.9799,129.8053
2017.7499999999648,12.51821059463191,13.828015286672557,15.545170304656404,96.96177674066014,-15.933210594631909,28.80382896453959,-356.1773316809568,150.12581503258883,-3.415,25.2675,-257.2645,130.0101
2017.833333333298,9.36569806451933,13.947046673495137,16.325645143366348,97.04391093350297,-12.87539806451933,28.616258834317456,-357.25028151966677,150.35590683259042,-3.5097,24.9874,-257.557,130.2101
2017.9166666666313,6.867648795565907,10.535338492764726,16.89794920966351,97.12739396541214,-10.432548795565907,27.051625585112816,-358.1196605859639,150.5826669150758,-3.5649,24.9158,-257.8541,130.4086
2017.9999999999645,5.050185556358119,9.233760272247828,17.318798006026686,97.17499732411697,-16.59728555635812,26.057691206347165,-359.5027677156604,150.7850195227953,-11.5471,24.3668,-258.8163,130.5981
2018.0833333332978,3.8051929310449886,10.465819605918606,17.6358974169471,97.21154920587327,-15.698692931044988,26.1788425577532,-360.81099212658086,150.97253299327951,-11.8935,23.9958,-259.8075,130.7817
2018.166666666631,2.5604190162867577,17.813377973641586,17.84926566830433,97.2584859057273,-14.926819016286759,29.707069887012068,-362.0548937112714,151.1615582796946,-12.3664,23.7738,-260.838,130.9616
2018.2499999999643,1.6130906710949249,15.01707308160092,17.983689890895572,97.39433308417148,-14.135690671094926,28.074869989692615,-363.2328679338627,151.40462080680197,-12.5226,23.721,-261.8815,131.1406
2018.3333333332976,2.2527890856728425,15.788011855132693,18.171422314701644,97.49076276194266,-14.866089085672844,28.39586524791612,-364.47170869100205,151.62137842466788,-12.6133,23.6022,-262.9326,131.3174
